0.2222504616,-0.0005625000,-0.0005625000,-0.0005625000,2.8121250000,-0.0003750000,0.0000000000,-0.0001875000,2.7688125000
18.9481968880,-0.0007500000,-0.0007500000,0.0000000000,2.7821250000,-0.0003750000,0.0000000000,0.0000000000,2.7476250000
19.0541357994,-0.0001875000,-0.0001875000,-0.0005625000,2.7491250000,-0.0003750000,0.0003750000,-0.0005625000,2.7853125000
19.1602361202,-0.0003750000,-0.0003750000,0.0000000000,2.7922500000,-0.0001875000,0.0000000000,-0.0001875000,2.7772500000
19.2707312107,-0.0001875000,0.0001875000,-0.0001875000,2.7493125000,-0.0003750000,0.0000000000,-0.0007500000,2.7879375000
19.3851678371,0.0001875000,0.0001875000,-0.0003750000,2.7525000000,0.0003750000,0.0001875000,-0.0005625000,2.7693750000
19.4983732700,0.0001875000,0.0000000000,-0.0001875000,2.7785625000,-0.0005625000,0.0000000000,-0.0007500000,2.7470625000
19.6112656593,-0.0003750000,-0.0007500000,-0.0005625000,2.7946875000,-0.0003750000,0.0000000000,-0.0001875000,2.7594375000
19.7239794731,-0.0001875000,-0.0005625000,-0.0001875000,2.7710625000,-0.0003750000,-0.0001875000,0.0000000000,2.7948750000
19.8376641273,-0.0003750000,0.0001875000,0.0001875000,2.7495000000,0.0000000000,-0.0005625000,-0.0009375000,2.7901875000
19.9561109543,-0.0003750000,-0.0003750000,-0.0001875000,2.7727500000,-0.0011250000,0.0000000000,0.0001875000,2.7941250000
20.0735106468,0.0000000000,-0.0001875000,-0.0005625000,2.7712500000,0.0000000000,0.0001875000,-0.0007500000,2.7937500000
20.1688680649,-0.0003750000,-0.0005625000,-0.0001875000,2.7545625000,0.0005625000,-0.0001875000,-0.0001875000,2.7457500000
20.2613763809,-0.0009375000,-0.0003750000,-0.0001875000,2.7916875000,-0.0001875000,-0.0001875000,0.0000000000,2.7855000000
20.3532269001,-0.0009375000,-0.0007500000,-0.0005625000,2.7513750000,-0.0005625000,-0.0009375000,-0.0003750000,2.7444375000
20.4440889359,-0.0003750000,0.0000000000,-0.0003750000,2.7866250000,-0.0001875000,-0.0003750000,-0.0005625000,2.7926250000
20.5346639156,-0.0005625000,-0.0003750000,-0.0007500000,2.7590625000,-0.0003750000,-0.0001875000,-0.0001875000,2.7523125000
20.6348235607,-0.0005625000,-0.0003750000,-0.0001875000,2.7560625000,-0.0005625000,-0.0001875000,-0.0001875000,2.7697500000
20.7373042107,0.0000000000,0.0001875000,0.0001875000,2.7483750000,-0.0005625000,-0.0001875000,0.0000000000,2.7667500000
20.8365898132,-0.0003750000,0.0001875000,0.0000000000,2.7485625000,-0.0009375000,-0.0003750000,-0.0005625000,2.7851250000
20.9520881176,0.0001875000,-0.0005625000,0.0003750000,2.7521250000,0.0000000000,0.0000000000,-0.0001875000,2.7637500000
21.0813708305,-0.0001875000,0.0000000000,0.0000000000,2.7601875000,-0.0007500000,-0.0007500000,0.0001875000,2.7451875000
21.1844818592,-0.0003750000,0.0005625000,0.0001875000,2.7556875000,0.0000000000,0.0000000000,-0.0003750000,2.7453750000
21.2810595036,-0.0003750000,0.0001875000,0.0000000000,2.7946875000,-0.0001875000,0.0000000000,0.0000000000,2.7560625000
21.3746278286,-0.0003750000,-0.0001875000,-0.0003750000,2.7590625000,-0.0003750000,-0.0007500000,-0.0003750000,2.7885000000
21.4664781094,-0.0001875000,-0.0001875000,-0.0005625000,2.7631875000,-0.0005625000,-0.0001875000,-0.0005625000,2.7459375000
21.5605080128,-0.0005625000,-0.0005625000,-0.0005625000,2.7828750000,-0.0001875000,-0.0003750000,-0.0003750000,2.7915000000
21.6518671513,-0.0005625000,-0.0003750000,0.0000000000,2.7598125000,-0.0001875000,-0.0009375000,-0.0001875000,2.7457500000
21.7429153919,0.0000000000,0.0001875000,-0.0001875000,2.7744375000,0.0000000000,-0.0007500000,-0.0003750000,2.7907500000
21.8341104984,-0.0005625000,-0.0001875000,0.0000000000,2.7637500000,-0.0001875000,-0.0005625000,-0.0001875000,2.7450000000
21.9413599968,-0.0001875000,0.0000000000,-0.0003750000,2.7705000000,0.0000000000,-0.0009375000,-0.0001875000,2.7918750000
22.0492858887,-0.0003750000,-0.0003750000,-0.0001875000,2.7675000000,-0.0003750000,0.0001875000,-0.0003750000,2.7451875000
22.1587371826,-0.0001875000,0.0000000000,-0.0003750000,2.7793125000,-0.0001875000,-0.0003750000,-0.0005625000,2.7937500000
22.2693016529,0.0000000000,-0.0001875000,-0.0001875000,2.7511875000,-0.0007500000,-0.0001875000,0.0000000000,2.7622500000
22.3792233467,-0.0005625000,-0.0001875000,-0.0007500000,2.7945000000,-0.0001875000,-0.0001875000,-0.0005625000,2.7556875000
22.4924936295,-0.0005625000,-0.0001875000,-0.0005625000,2.7855000000,0.0003750000,-0.0003750000,-0.0003750000,2.7909375000
22.6048882008,0.0001875000,-0.0001875000,0.0001875000,2.7483750000,-0.0003750000,-0.0001875000,-0.0001875000,2.7879375000
22.7170825005,-0.0007500000,0.0000000000,0.0000000000,2.7639375000,-0.0001875000,-0.0003750000,0.0000000000,2.7450000000
22.8302004337,-0.0005625000,0.0001875000,-0.0003750000,2.7960000000,-0.0007500000,-0.0001875000,0.0001875000,2.7481875000
22.9435493946,-0.0003750000,-0.0005625000,-0.0001875000,2.7898125000,-0.0003750000,0.0005625000,0.0003750000,2.7738750000
23.0565011501,-0.0003750000,-0.0001875000,-0.0003750000,2.7654375000,-0.0005625000,0.0003750000,-0.0001875000,2.7763125000
23.1798458099,-0.0001875000,0.0000000000,-0.0005625000,2.7952500000,-0.0005625000,-0.0003750000,-0.0001875000,2.7585000000
23.2874174118,0.0000000000,-0.0001875000,-0.0003750000,2.7489375000,-0.0005625000,-0.0001875000,0.0003750000,2.7718125000
23.3927445412,0.0000000000,-0.0001875000,-0.0003750000,2.7785625000,0.0001875000,-0.0005625000,0.0000000000,2.7928125000
23.4987854958,-0.0003750000,0.0000000000,-0.0005625000,2.7901875000,0.0000000000,0.0000000000,-0.0007500000,2.7480000000
23.6049001217,-0.0001875000,-0.0001875000,0.0000000000,2.7485625000,0.0001875000,-0.0001875000,-0.0001875000,2.7766875000
23.7109994888,-0.0001875000,-0.0005625000,0.0001875000,2.7903750000,0.0001875000,-0.0003750000,-0.0005625000,2.7873750000
23.8162324429,-0.0001875000,-0.0003750000,-0.0005625000,2.7810000000,-0.0005625000,-0.0001875000,-0.0001875000,2.7461250000
23.9230406284,-0.0001875000,0.0000000000,-0.0003750000,2.7468750000,-0.0003750000,-0.0003750000,0.0001875000,2.7870000000
24.0283665657,-0.0003750000,-0.0003750000,-0.0005625000,2.7915000000,0.0000000000,0.0001875000,-0.0005625000,2.7748125000
24.1339778900,-0.0001875000,-0.0003750000,-0.0007500000,2.7639375000,-0.0001875000,0.0000000000,-0.0003750000,2.7780000000
24.2515234947,0.0000000000,-0.0005625000,-0.0001875000,2.7510000000,-0.0001875000,-0.0001875000,0.0000000000,2.7738750000
24.3630611897,-0.0003750000,-0.0005625000,0.0000000000,2.7941250000,0.0000000000,0.0000000000,0.0001875000,2.7590625000
24.4690508842,-0.0003750000,0.0000000000,-0.0001875000,2.7534375000,-0.0001875000,-0.0001875000,0.0001875000,2.7468750000
24.5754280090,-0.0001875000,-0.0001875000,-0.0003750000,2.7705000000,-0.0001875000,-0.0009375000,-0.0001875000,2.7916875000
24.6802937984,-0.0003750000,-0.0001875000,0.0005625000,2.7937500000,-0.0005625000,-0.0001875000,-0.0003750000,2.7596250000
24.7876036167,-0.0005625000,-0.0001875000,-0.0003750000,2.7481875000,-0.0007500000,0.0003750000,-0.0001875000,2.7757500000
24.8934578896,-0.0005625000,-0.0001875000,-0.0005625000,2.7851250000,-0.0011250000,-0.0001875000,-0.0001875000,2.7858750000
25.0036194324,-0.0001875000,0.0000000000,-0.0001875000,2.7481875000,-0.0003750000,-0.0001875000,-0.0001875000,2.7806250000
25.1135423183,-0.0003750000,-0.0005625000,-0.0005625000,2.7928125000,-0.0001875000,-0.0003750000,-0.0003750000,2.7598125000
25.2200598717,0.0003750000,0.0000000000,-0.0003750000,2.7508125000,-0.0005625000,-0.0003750000,-0.0003750000,2.7547500000
25.3263731003,0.0001875000,-0.0005625000,-0.0005625000,2.7757500000,0.0000000000,0.0000000000,-0.0003750000,2.7916875000
25.4326236248,-0.0003750000,-0.0001875000,0.0000000000,2.7898125000,-0.0003750000,0.0000000000,-0.0005625000,2.7472500000
25.5389192104,-0.0005625000,0.0001875000,0.0000000000,2.7476250000,0.0001875000,-0.0003750000,-0.0007500000,2.7806250000
25.6453456879,-0.0007500000,-0.0001875000,0.0000000000,2.7909375000,0.0000000000,-0.0005625000,-0.0001875000,2.7669375000
25.7527532578,-0.0001875000,-0.0001875000,-0.0003750000,2.7498750000,0.0005625000,-0.0001875000,-0.0003750000,2.7693750000
25.8655581474,0.0000000000,0.0001875000,0.0000000000,2.7913125000,-0.0001875000,0.0000000000,-0.0001875000,2.7472500000
25.9722018242,0.0001875000,-0.0003750000,-0.0005625000,2.7468750000,-0.0005625000,0.0000000000,-0.0005625000,2.7847500000
26.0792922974,-0.0003750000,-0.0001875000,0.0000000000,2.7909375000,0.0000000000,0.0001875000,-0.0003750000,2.7693750000
26.1855132580,-0.0005625000,-0.0001875000,-0.0003750000,2.7583125000,0.0003750000,-0.0003750000,-0.0003750000,2.7438750000
26.2922296524,-0.0005625000,-0.0005625000,-0.0005625000,2.7635625000,0.0000000000,-0.0001875000,0.0001875000,2.7903750000
26.4002721310,-0.0003750000,0.0000000000,-0.0003750000,2.7755625000,-0.0003750000,-0.0005625000,0.0000000000,2.7453750000
26.5067970753,-0.0001875000,-0.0003750000,0.0000000000,2.7457500000,-0.0007500000,0.0003750000,-0.0005625000,2.7866250000
26.6211290359,-0.0001875000,-0.0007500000,-0.0005625000,2.7489375000,0.0003750000,-0.0001875000,-0.0003750000,2.7701250000
26.7366614342,-0.0001875000,-0.0001875000,0.0000000000,2.7502500000,-0.0005625000,-0.0003750000,-0.0003750000,2.7596250000
26.8486657143,-0.0005625000,0.0000000000,-0.0001875000,2.7911250000,-0.0001875000,-0.0001875000,-0.0007500000,2.7466875000
26.9616138935,-0.0001875000,-0.0003750000,-0.0001875000,2.7901875000,-0.0005625000,-0.0003750000,-0.0001875000,2.7778125000
27.0729713440,-0.0003750000,0.0000000000,-0.0001875000,2.7465000000,0.0000000000,-0.0005625000,-0.0001875000,2.7862500000
27.1799731255,-0.0005625000,-0.0001875000,-0.0001875000,2.7915000000,0.0001875000,-0.0001875000,-0.0003750000,2.7639375000
27.2921690941,-0.0001875000,0.0000000000,-0.0003750000,2.7607500000,-0.0005625000,-0.0005625000,0.0000000000,2.7905625000
27.3881733418,-0.0007500000,0.0001875000,-0.0005625000,2.7491250000,0.0000000000,-0.0005625000,-0.0001875000,2.7427500000
27.4797904491,-0.0001875000,-0.0001875000,-0.0003750000,2.7892500000,-0.0001875000,-0.0001875000,0.0000000000,2.7849375000
27.5727844238,-0.0001875000,-0.0005625000,0.0001875000,2.7455625000,-0.0003750000,-0.0001875000,0.0000000000,2.7675000000
27.6660811901,0.0000000000,0.0001875000,-0.0003750000,2.7905625000,-0.0003750000,-0.0005625000,-0.0005625000,2.7515625000
27.7592611313,-0.0009375000,0.0000000000,-0.0001875000,2.7690000000,-0.0005625000,-0.0001875000,0.0001875000,2.7453750000
27.8616604805,0.0000000000,0.0000000000,-0.0005625000,2.7828750000,0.0000000000,-0.0001875000,-0.0005625000,2.7905625000
27.9546556473,-0.0003750000,-0.0003750000,-0.0005625000,2.7498750000,0.0001875000,-0.0007500000,0.0000000000,2.7423750000
28.0458729267,0.0003750000,0.0003750000,0.0000000000,2.7860625000,0.0000000000,0.0001875000,0.0000000000,2.7847500000
28.1547403336,-0.0003750000,-0.0001875000,0.0000000000,2.7481875000,-0.0003750000,-0.0001875000,-0.0001875000,2.7661875000
28.2641494274,0.0000000000,-0.0003750000,-0.0005625000,2.7926250000,-0.0005625000,-0.0005625000,-0.0001875000,2.7521250000
28.3746957779,-0.0001875000,0.0000000000,-0.0001875000,2.7648750000,-0.0001875000,0.0000000000,-0.0001875000,2.7901875000
28.4850943089,-0.0007500000,0.0001875000,-0.0001875000,2.7504375000,-0.0001875000,-0.0001875000,0.0000000000,2.7478125000
28.5952465534,-0.0001875000,0.0000000000,-0.0001875000,2.7915000000,0.0000000000,0.0000000000,0.0000000000,2.7643125000
28.7086958885,0.0001875000,-0.0001875000,-0.0001875000,2.7650625000,-0.0003750000,-0.0001875000,-0.0001875000,2.7885000000
28.8206727505,-0.0001875000,-0.0001875000,0.0000000000,2.7502500000,-0.0001875000,-0.0005625000,-0.0005625000,2.7633750000
28.9437937737,-0.0003750000,-0.0005625000,-0.0005625000,2.7885000000,-0.0005625000,-0.0003750000,0.0003750000,2.7920625000
29.0416574478,-0.0003750000,-0.0009375000,0.0000000000,2.7450000000,0.0001875000,-0.0003750000,0.0000000000,2.7832500000
29.1372663975,0.0007500000,0.0000000000,-0.0001875000,2.7521250000,0.0001875000,0.0001875000,-0.0005625000,2.7433125000
29.2335004807,-0.0001875000,-0.0003750000,0.0001875000,2.7924375000,0.0000000000,0.0000000000,0.0000000000,2.7470625000
29.3302917480,0.0003750000,0.0000000000,0.0000000000,2.7888750000,-0.0005625000,-0.0005625000,-0.0005625000,2.7808125000
29.4268267155,-0.0001875000,-0.0005625000,-0.0005625000,2.7601875000,-0.0005625000,-0.0003750000,-0.0005625000,2.7871875000
29.5230622292,-0.0001875000,-0.0007500000,0.0001875000,2.7461250000,0.0001875000,0.0001875000,-0.0001875000,2.7686250000
29.6190035343,-0.0001875000,0.0001875000,0.0000000000,2.7721875000,-0.0001875000,-0.0001875000,-0.0005625000,2.7455625000
29.7232506275,-0.0001875000,0.0000000000,-0.0005625000,2.7463125000,-0.0003750000,0.0000000000,-0.0001875000,2.7802500000
29.8297183514,-0.0001875000,-0.0003750000,-0.0007500000,2.7892500000,-0.0001875000,-0.0005625000,-0.0007500000,2.7712500000
29.9361836910,0.0001875000,-0.0001875000,0.0000000000,2.7581250000,0.0000000000,-0.0001875000,0.0000000000,2.7431250000
30.0432953835,-0.0001875000,-0.0007500000,-0.0003750000,2.7669375000,-0.0005625000,-0.0001875000,-0.0001875000,2.7901875000
30.1497807503,0.0000000000,-0.0005625000,-0.0005625000,2.7909375000,-0.0003750000,-0.0005625000,-0.0001875000,2.7461250000
30.2571768761,0.0000000000,0.0000000000,0.0000000000,2.7450000000,-0.0001875000,-0.0001875000,-0.0005625000,2.7868125000
30.3662729263,-0.0005625000,-0.0001875000,-0.0011250000,2.7911250000,-0.0001875000,-0.0001875000,0.0000000000,2.7478125000
30.4727632999,-0.0001875000,-0.0007500000,-0.0005625000,2.7461250000,0.0001875000,0.0000000000,-0.0003750000,2.7851250000
30.5801758766,0.0000000000,-0.0001875000,-0.0001875000,2.7909375000,0.0000000000,-0.0001875000,-0.0003750000,2.7680625000
30.6869840622,-0.0001875000,-0.0005625000,0.0000000000,2.7515625000,-0.0009375000,-0.0005625000,-0.0003750000,2.7444375000
30.7941317558,-0.0003750000,-0.0003750000,-0.0005625000,2.7744375000,-0.0001875000,-0.0001875000,-0.0001875000,2.7907500000
30.9010541439,-0.0001875000,-0.0003750000,-0.0005625000,2.7813750000,-0.0001875000,0.0000000000,0.0001875000,2.7451875000
31.0084316730,0.0001875000,0.0000000000,-0.0003750000,2.7455625000,-0.0003750000,-0.0001875000,0.0000000000,2.7871875000
31.1160526276,0.0000000000,-0.0003750000,-0.0007500000,2.7931875000,0.0005625000,-0.0005625000,-0.0001875000,2.7508125000
31.2233731747,0.0000000000,-0.0001875000,-0.0001875000,2.7465000000,-0.0005625000,-0.0005625000,-0.0001875000,2.7772500000
31.3295731544,-0.0003750000,-0.0003750000,-0.0001875000,2.7888750000,-0.0007500000,-0.0005625000,-0.0001875000,2.7721875000
31.4382290840,0.0001875000,-0.0005625000,-0.0003750000,2.7485625000,-0.0001875000,0.0000000000,-0.0001875000,2.7611250000
31.5447609425,0.0000000000,-0.0003750000,-0.0001875000,2.7796875000,-0.0001875000,-0.0001875000,-0.0003750000,2.7913125000
31.6512119770,-0.0001875000,-0.0001875000,-0.0005625000,2.7804375000,-0.0003750000,0.0001875000,-0.0001875000,2.7448125000
31.7577807903,-0.0001875000,-0.0001875000,-0.0003750000,2.7504375000,-0.0001875000,0.0000000000,-0.0001875000,2.7892500000
31.8660809994,-0.0001875000,-0.0005625000,-0.0003750000,2.7930000000,-0.0003750000,-0.0001875000,-0.0003750000,2.7500625000
31.9741840363,-0.0001875000,-0.0001875000,-0.0001875000,2.7440625000,0.0000000000,-0.0003750000,-0.0001875000,2.7866250000
32.0827109814,0.0000000000,0.0001875000,-0.0005625000,2.7931875000,-0.0003750000,-0.0001875000,0.0001875000,2.7495000000
32.1905891895,0.0003750000,-0.0003750000,-0.0007500000,2.7451875000,-0.0001875000,-0.0003750000,0.0001875000,2.7796875000
32.3060836792,0.0001875000,0.0000000000,-0.0005625000,2.7465000000,-0.0001875000,0.0000000000,-0.0005625000,2.7879375000
32.4158904552,-0.0005625000,-0.0003750000,-0.0001875000,2.7928125000,-0.0003750000,-0.0007500000,-0.0001875000,2.7495000000
32.5235941410,-0.0003750000,-0.0003750000,0.0000000000,2.7461250000,-0.0009375000,-0.0003750000,-0.0001875000,2.7793125000
32.6305487156,-0.0003750000,-0.0001875000,-0.0003750000,2.7898125000,-0.0005625000,0.0001875000,-0.0003750000,2.7678750000
32.7379214764,-0.0007500000,0.0003750000,-0.0003750000,2.7498750000,-0.0003750000,0.0000000000,-0.0007500000,2.7487500000
32.8450691700,-0.0003750000,-0.0005625000,0.0000000000,2.7806250000,-0.0001875000,-0.0007500000,-0.0001875000,2.7862500000
32.9535739422,0.0003750000,-0.0001875000,-0.0007500000,2.7553125000,0.0000000000,-0.0001875000,0.0000000000,2.7421875000
33.0606746674,0.0001875000,-0.0003750000,-0.0003750000,2.7723750000,-0.0005625000,-0.0003750000,-0.0001875000,2.7903750000
33.1725676060,0.0000000000,-0.0005625000,-0.0003750000,2.7459375000,0.0000000000,-0.0001875000,-0.0003750000,2.7843750000
33.2854642868,-0.0001875000,-0.0001875000,0.0003750000,2.7590625000,-0.0005625000,-0.0001875000,0.0000000000,2.7436875000
33.3986716270,0.0000000000,0.0003750000,0.0000000000,2.7937500000,-0.0001875000,0.0000000000,-0.0001875000,2.7474375000
33.5083224773,-0.0003750000,-0.0003750000,-0.0001875000,2.7446250000,-0.0005625000,0.0003750000,-0.0001875000,2.7853125000
33.6157717705,0.0000000000,-0.0001875000,-0.0001875000,2.7928125000,-0.0003750000,-0.0005625000,0.0003750000,2.7543750000
33.7228674889,-0.0001875000,-0.0007500000,0.0001875000,2.7463125000,-0.0003750000,0.0001875000,0.0001875000,2.7701250000
33.8308355808,0.0001875000,0.0003750000,-0.0001875000,2.7903750000,-0.0003750000,0.0001875000,-0.0007500000,2.7671250000
33.9379808903,0.0000000000,-0.0003750000,0.0001875000,2.7498750000,-0.0001875000,0.0000000000,-0.0003750000,2.7476250000
34.0454776287,0.0000000000,-0.0001875000,-0.0001875000,2.7810000000,-0.0001875000,-0.0003750000,-0.0001875000,2.7866250000
34.1544733047,-0.0001875000,-0.0005625000,0.0000000000,2.7506250000,0.0001875000,-0.0005625000,-0.0001875000,2.7466875000
34.2624957561,-0.0005625000,0.0001875000,0.0000000000,2.7841875000,0.0000000000,-0.0001875000,0.0001875000,2.7881250000
34.3698132038,-0.0001875000,-0.0003750000,0.0000000000,2.7568125000,0.0000000000,0.0000000000,0.0000000000,2.7418125000
34.4811100960,0.0000000000,-0.0005625000,-0.0005625000,2.7903750000,-0.0001875000,0.0000000000,-0.0003750000,2.7660000000
34.5906026363,-0.0003750000,-0.0003750000,-0.0003750000,2.7436875000,-0.0007500000,-0.0003750000,-0.0001875000,2.7832500000
34.7033803463,-0.0007500000,0.0001875000,-0.0003750000,2.7568125000,0.0000000000,0.0001875000,-0.0003750000,2.7410625000
34.8153719902,0.0000000000,-0.0001875000,0.0001875000,2.7918750000,0.0001875000,0.0000000000,0.0000000000,2.7530625000
34.9261319637,0.0000000000,-0.0001875000,-0.0003750000,2.7506250000,0.0001875000,-0.0003750000,-0.0007500000,2.7898125000
