0.1736216545,-0.0005625000,-0.0001875000,-0.0003750000,2.8141875000,-0.0001875000,-0.0009375000,-0.0001875000,2.7766875000
18.5815649033,0.0003750000,0.0000000000,-0.0005625000,2.7571875000,-0.0005625000,0.0000000000,0.0001875000,2.7583125000
18.6859838963,-0.0003750000,0.0001875000,-0.0003750000,2.7601875000,-0.0001875000,-0.0005625000,0.0000000000,2.7967500000
18.7974419594,-0.0005625000,0.0000000000,-0.0003750000,2.7603750000,-0.0001875000,-0.0003750000,-0.0005625000,2.7521250000
18.9043321609,-0.0003750000,-0.0001875000,-0.0001875000,2.7757500000,0.0000000000,-0.0001875000,0.0001875000,2.7969375000
19.0106260777,-0.0001875000,0.0000000000,0.0000000000,2.7980625000,-0.0001875000,0.0000000000,-0.0001875000,2.7530625000
19.1171917915,0.0000000000,-0.0005625000,-0.0007500000,2.7528750000,-0.0005625000,-0.0003750000,-0.0003750000,2.7866250000
19.2234449387,-0.0001875000,-0.0003750000,-0.0003750000,2.7950625000,-0.0005625000,-0.0005625000,-0.0001875000,2.7849375000
19.3301501274,-0.0005625000,0.0001875000,0.0000000000,2.7641250000,-0.0003750000,0.0000000000,0.0001875000,2.7498750000
19.4361820221,-0.0005625000,0.0000000000,-0.0003750000,2.7592500000,-0.0005625000,-0.0001875000,-0.0001875000,2.7948750000
19.5445175171,-0.0005625000,0.0001875000,-0.0001875000,2.7943125000,-0.0001875000,-0.0007500000,-0.0003750000,2.7523125000
19.6510117054,0.0000000000,-0.0005625000,0.0000000000,2.7525000000,0.0000000000,-0.0003750000,-0.0003750000,2.7892500000
19.7572999001,0.0000000000,0.0001875000,-0.0005625000,2.7960000000,-0.0001875000,0.0000000000,-0.0001875000,2.7781875000
19.8645577431,0.0000000000,0.0000000000,-0.0005625000,2.7570000000,-0.0005625000,-0.0009375000,-0.0003750000,2.7648750000
19.9841454029,-0.0003750000,0.0001875000,-0.0003750000,2.7540000000,-0.0003750000,-0.0001875000,-0.0003750000,2.7646875000
20.0771429539,-0.0007500000,-0.0007500000,-0.0001875000,2.8008750000,-0.0003750000,-0.0005625000,-0.0005625000,2.7583125000
20.1726803780,-0.0003750000,0.0003750000,0.0000000000,2.7860625000,-0.0005625000,-0.0009375000,-0.0001875000,2.7980625000
20.2671792507,-0.0003750000,0.0000000000,-0.0001875000,2.7498750000,-0.0001875000,0.0003750000,0.0000000000,2.7654375000
20.3619856834,-0.0003750000,-0.0003750000,-0.0007500000,2.7924375000,0.0005625000,-0.0005625000,-0.0001875000,2.7502500000
20.4569430351,-0.0005625000,-0.0001875000,0.0001875000,2.7943125000,0.0003750000,0.0000000000,-0.0005625000,2.7980625000
20.5477690697,0.0000000000,-0.0001875000,-0.0001875000,2.7635625000,0.0005625000,-0.0007500000,0.0001875000,2.7472500000
20.6385550499,-0.0005625000,-0.0001875000,0.0000000000,2.7721875000,-0.0005625000,-0.0001875000,-0.0001875000,2.7960000000
20.7422459126,-0.0001875000,-0.0003750000,0.0000000000,2.7999375000,-0.0005625000,-0.0009375000,-0.0001875000,2.7500625000
20.8495872021,-0.0001875000,0.0000000000,-0.0001875000,2.7498750000,-0.0003750000,0.0000000000,-0.0003750000,2.7787500000
20.9630341530,-0.0003750000,-0.0003750000,0.0003750000,2.7646875000,0.0003750000,-0.0003750000,-0.0001875000,2.7478125000
21.0682232380,-0.0007500000,-0.0003750000,-0.0005625000,2.7489375000,-0.0005625000,-0.0005625000,-0.0007500000,2.7939375000
21.1731905937,-0.0003750000,-0.0001875000,-0.0003750000,2.7950625000,-0.0007500000,0.0000000000,-0.0001875000,2.7935625000
21.2775061131,0.0001875000,-0.0005625000,-0.0001875000,2.7976875000,-0.0001875000,-0.0001875000,-0.0003750000,2.7493125000
21.3823099136,0.0000000000,-0.0007500000,-0.0003750000,2.7517500000,-0.0001875000,-0.0003750000,-0.0001875000,2.7613125000
21.4872844219,-0.0005625000,-0.0007500000,0.0001875000,2.7690000000,-0.0005625000,-0.0003750000,0.0003750000,2.7973125000
21.5933573246,0.0000000000,-0.0001875000,-0.0001875000,2.7978750000,-0.0003750000,0.0000000000,0.0000000000,2.7487500000
21.7047572136,-0.0003750000,-0.0007500000,-0.0005625000,2.7845625000,0.0001875000,0.0001875000,-0.0001875000,2.7982500000
21.8156430721,-0.0007500000,-0.0001875000,-0.0007500000,2.7504375000,-0.0001875000,-0.0005625000,-0.0001875000,2.7776250000
21.9262146950,-0.0001875000,-0.0003750000,-0.0001875000,2.8008750000,-0.0001875000,-0.0003750000,-0.0003750000,2.7517500000
22.0333471298,-0.0003750000,-0.0001875000,-0.0005625000,2.7498750000,-0.0003750000,0.0001875000,0.0001875000,2.7834375000
22.1401317120,-0.0005625000,0.0001875000,-0.0005625000,2.7963750000,-0.0003750000,-0.0005625000,0.0000000000,2.7836250000
22.2471411228,-0.0001875000,0.0000000000,-0.0003750000,2.7586875000,-0.0001875000,-0.0001875000,0.0001875000,2.7465000000
22.3545839787,-0.0001875000,0.0000000000,-0.0001875000,2.7826875000,-0.0007500000,-0.0005625000,0.0000000000,2.7986250000
22.4617094994,0.0001875000,-0.0003750000,-0.0001875000,2.7856875000,-0.0005625000,0.0000000000,-0.0001875000,2.7481875000
22.5692155361,-0.0003750000,-0.0001875000,0.0001875000,2.7525000000,-0.0003750000,-0.0003750000,-0.0007500000,2.7961875000
22.6767373085,0.0000000000,-0.0001875000,-0.0003750000,2.8001250000,-0.0003750000,-0.0001875000,0.0000000000,2.7500625000
22.7837274075,-0.0001875000,-0.0007500000,-0.0001875000,2.7493125000,0.0000000000,-0.0007500000,-0.0003750000,2.7832500000
22.8888082504,-0.0003750000,0.0001875000,0.0001875000,2.7896250000,-0.0003750000,-0.0003750000,-0.0007500000,2.7978750000
22.9935357571,-0.0001875000,0.0000000000,0.0001875000,2.7997500000,0.0000000000,0.0000000000,0.0003750000,2.7502500000
23.1009345055,-0.0001875000,-0.0005625000,0.0000000000,2.7495000000,0.0001875000,-0.0001875000,-0.0001875000,2.7941250000
23.2228460312,-0.0003750000,0.0000000000,-0.0001875000,2.7984375000,-0.0003750000,0.0000000000,-0.0001875000,2.7611250000
23.3313581944,-0.0003750000,-0.0009375000,-0.0001875000,2.7534375000,-0.0001875000,-0.0001875000,-0.0003750000,2.7517500000
23.4373443127,-0.0003750000,0.0001875000,-0.0001875000,2.7736875000,-0.0003750000,-0.0001875000,-0.0001875000,2.7978750000
23.5447490215,0.0000000000,-0.0001875000,-0.0011250000,2.7881250000,-0.0003750000,-0.0007500000,-0.0003750000,2.7483750000
23.6503665447,-0.0005625000,0.0000000000,0.0001875000,2.7493125000,-0.0003750000,0.0000000000,-0.0001875000,2.7804375000
23.7557640076,-0.0001875000,0.0000000000,-0.0001875000,2.7928125000,-0.0001875000,-0.0001875000,-0.0005625000,2.7961875000
23.8614411354,-0.0001875000,0.0001875000,-0.0005625000,2.7911250000,-0.0003750000,-0.0003750000,0.0000000000,2.7485625000
23.9667727947,0.0001875000,-0.0003750000,0.0000000000,2.7493125000,0.0000000000,-0.0005625000,-0.0003750000,2.7817500000
24.0724124908,0.0000000000,-0.0001875000,-0.0001875000,2.7922500000,-0.0005625000,-0.0003750000,0.0001875000,2.7963750000
24.1793887615,-0.0001875000,-0.0001875000,-0.0005625000,2.7712500000,-0.0007500000,-0.0001875000,0.0000000000,2.7468750000
24.2847857475,-0.0003750000,-0.0007500000,-0.0003750000,2.7491250000,-0.0003750000,-0.0001875000,-0.0003750000,2.7933750000
24.3908009529,-0.0003750000,-0.0007500000,0.0001875000,2.7975000000,-0.0005625000,-0.0005625000,-0.0001875000,2.7763125000
24.4965829849,-0.0003750000,-0.0001875000,-0.0007500000,2.7635625000,-0.0003750000,-0.0003750000,-0.0001875000,2.7459375000
24.6039597988,0.0000000000,0.0000000000,-0.0003750000,2.7723750000,-0.0003750000,0.0000000000,-0.0007500000,2.7967500000
24.7102799416,0.0000000000,0.0000000000,-0.0001875000,2.7978750000,-0.0005625000,-0.0005625000,-0.0001875000,2.7495000000
24.8162348270,0.0001875000,-0.0001875000,-0.0003750000,2.7498750000,-0.0001875000,-0.0001875000,0.0001875000,2.7746250000
24.9220826626,-0.0005625000,-0.0001875000,-0.0001875000,2.7909375000,0.0001875000,-0.0005625000,0.0001875000,2.7978750000
25.0276348591,-0.0001875000,0.0001875000,-0.0005625000,2.7922500000,-0.0003750000,0.0000000000,-0.0009375000,2.7478125000
25.1331706047,0.0001875000,-0.0001875000,-0.0001875000,2.7495000000,0.0000000000,-0.0001875000,-0.0001875000,2.7770625000
25.2404849529,-0.0001875000,0.0000000000,0.0003750000,2.7967500000,0.0001875000,0.0000000000,0.0000000000,2.7796875000
25.3463871479,-0.0007500000,-0.0001875000,-0.0009375000,2.7635625000,-0.0005625000,-0.0003750000,-0.0003750000,2.7466875000
25.4526910782,-0.0001875000,-0.0001875000,0.0001875000,2.7526875000,-0.0007500000,-0.0005625000,0.0001875000,2.7956250000
25.5585660934,0.0001875000,-0.0001875000,-0.0001875000,2.7990000000,0.0000000000,-0.0003750000,-0.0001875000,2.7601875000
25.6647863388,-0.0001875000,-0.0007500000,-0.0003750000,2.7525000000,-0.0003750000,-0.0001875000,0.0000000000,2.7513750000
25.7708418369,0.0000000000,-0.0003750000,-0.0005625000,2.7735000000,0.0000000000,0.0001875000,-0.0001875000,2.7971250000
25.8768634796,-0.0001875000,-0.0001875000,-0.0009375000,2.7999375000,0.0001875000,-0.0005625000,-0.0005625000,2.7498750000
25.9828402996,-0.0003750000,-0.0005625000,-0.0001875000,2.7498750000,-0.0005625000,-0.0001875000,0.0000000000,2.7708750000
26.0907907486,0.0005625000,-0.0007500000,-0.0009375000,2.7976875000,-0.0003750000,-0.0001875000,-0.0001875000,2.7693750000
26.1968924999,-0.0003750000,-0.0001875000,-0.0001875000,2.7577500000,-0.0001875000,-0.0003750000,0.0000000000,2.7463125000
26.3049647808,-0.0001875000,-0.0001875000,-0.0003750000,2.7856875000,-0.0003750000,-0.0005625000,-0.0003750000,2.7928125000
26.4122650623,-0.0003750000,0.0001875000,0.0000000000,2.7708750000,-0.0007500000,-0.0001875000,-0.0003750000,2.7470625000
26.5194454193,0.0000000000,-0.0005625000,0.0000000000,2.7731250000,0.0000000000,-0.0003750000,-0.0001875000,2.7971250000
26.6272900105,-0.0005625000,-0.0001875000,-0.0001875000,2.7866250000,0.0000000000,-0.0003750000,-0.0011250000,2.7470625000
26.7509653568,0.0001875000,-0.0009375000,-0.0001875000,2.7493125000,-0.0005625000,0.0000000000,-0.0003750000,2.7945000000
26.8581051826,0.0000000000,0.0005625000,-0.0007500000,2.7984375000,0.0001875000,0.0000000000,-0.0001875000,2.7603750000
26.9646704197,-0.0003750000,-0.0001875000,-0.0001875000,2.7523125000,-0.0003750000,-0.0003750000,-0.0003750000,2.7566250000
27.0715506077,0.0001875000,0.0001875000,0.0001875000,2.7885000000,-0.0001875000,-0.0003750000,-0.0005625000,2.7976875000
27.1789898872,0.0000000000,-0.0005625000,-0.0003750000,2.7676875000,0.0000000000,-0.0009375000,-0.0003750000,2.7457500000
27.2868080139,-0.0007500000,-0.0005625000,-0.0005625000,2.7723750000,-0.0005625000,-0.0001875000,-0.0003750000,2.7978750000
27.3965258598,-0.0007500000,-0.0005625000,-0.0011250000,2.7601875000,-0.0003750000,-0.0001875000,-0.0003750000,2.7465000000
27.5039203167,0.0003750000,0.0000000000,-0.0007500000,2.7757500000,0.0001875000,-0.0003750000,-0.0005625000,2.7978750000
27.6143343449,0.0000000000,-0.0003750000,-0.0005625000,2.7556875000,0.0003750000,-0.0005625000,0.0000000000,2.7466875000
27.7063016891,0.0000000000,-0.0001875000,-0.0005625000,2.7890625000,-0.0005625000,0.0000000000,-0.0005625000,2.7967500000
27.7990622520,-0.0007500000,-0.0003750000,-0.0001875000,2.7504375000,-0.0003750000,-0.0005625000,-0.0003750000,2.7453750000
27.8917608261,-0.0003750000,0.0000000000,0.0001875000,2.7961875000,-0.0001875000,0.0000000000,-0.0003750000,2.7832500000
27.9848177433,-0.0003750000,0.0001875000,-0.0005625000,2.7468750000,-0.0001875000,0.0001875000,-0.0003750000,2.7900000000
28.0794224739,-0.0001875000,-0.0003750000,-0.0001875000,2.7774375000,0.0001875000,-0.0003750000,-0.0003750000,2.7468750000
28.1725544930,0.0001875000,-0.0001875000,0.0001875000,2.7860625000,-0.0001875000,-0.0005625000,0.0000000000,2.7961875000
28.2665715218,0.0000000000,-0.0001875000,-0.0001875000,2.7483750000,-0.0001875000,-0.0003750000,0.0005625000,2.7564375000
28.3725318909,-0.0005625000,-0.0003750000,-0.0003750000,2.7937500000,-0.0003750000,-0.0003750000,-0.0003750000,2.7894375000
28.4802596569,-0.0005625000,-0.0005625000,-0.0003750000,2.7562500000,-0.0003750000,-0.0005625000,-0.0005625000,2.7461250000
28.5885093212,0.0000000000,-0.0003750000,-0.0003750000,2.7892500000,-0.0001875000,-0.0005625000,-0.0005625000,2.7928125000
28.6971459389,-0.0003750000,-0.0003750000,-0.0001875000,2.7538125000,-0.0003750000,-0.0005625000,0.0000000000,2.7699375000
28.8088948727,0.0000000000,-0.0001875000,0.0000000000,2.7990000000,-0.0001875000,0.0000000000,-0.0011250000,2.7489375000
28.9210629463,0.0001875000,0.0000000000,-0.0005625000,2.7894375000,-0.0005625000,0.0000000000,-0.0007500000,2.7973125000
29.0341615677,-0.0003750000,-0.0003750000,-0.0003750000,2.7483750000,-0.0003750000,0.0001875000,-0.0005625000,2.7963750000
29.1452245712,-0.0003750000,0.0000000000,-0.0007500000,2.7763125000,-0.0007500000,-0.0001875000,-0.0001875000,2.7465000000
29.2569053173,0.0001875000,-0.0001875000,-0.0005625000,2.7975000000,-0.0007500000,-0.0005625000,-0.0003750000,2.7575625000
29.3697640896,-0.0003750000,-0.0001875000,-0.0001875000,2.7630000000,-0.0005625000,0.0000000000,-0.0005625000,2.7963750000
29.4820761681,-0.0003750000,-0.0001875000,-0.0007500000,2.7500625000,-0.0003750000,-0.0005625000,-0.0001875000,2.7802500000
29.6059358120,-0.0003750000,0.0000000000,0.0000000000,2.7978750000,-0.0001875000,-0.0003750000,-0.0003750000,2.7873750000
29.7042155266,0.0000000000,0.0003750000,-0.0003750000,2.7654375000,-0.0001875000,-0.0003750000,-0.0001875000,2.7945000000
29.7959642410,-0.0001875000,-0.0003750000,-0.0001875000,2.7748125000,-0.0007500000,0.0000000000,0.0000000000,2.7474375000
29.8882586956,-0.0003750000,0.0003750000,-0.0011250000,2.7740625000,-0.0003750000,-0.0005625000,-0.0003750000,2.7950625000
29.9808640480,0.0000000000,0.0003750000,-0.0007500000,2.7633750000,-0.0005625000,-0.0013125000,-0.0007500000,2.7459375000
30.0781390667,0.0000000000,-0.0001875000,-0.0007500000,2.7943125000,-0.0007500000,0.0000000000,-0.0003750000,2.7478125000
30.1751215458,-0.0003750000,0.0001875000,-0.0005625000,2.7969375000,0.0000000000,0.0000000000,-0.0001875000,2.7759375000
30.2720477581,-0.0007500000,-0.0007500000,0.0000000000,2.7836250000,0.0001875000,-0.0001875000,0.0001875000,2.7963750000
30.3929333687,0.0003750000,-0.0003750000,-0.0001875000,2.8003125000,-0.0001875000,-0.0003750000,0.0000000000,2.7493125000
30.4913430214,-0.0003750000,-0.0005625000,-0.0001875000,2.7967500000,0.0001875000,0.0000000000,-0.0005625000,2.7855000000
30.5851321220,-0.0001875000,-0.0005625000,0.0001875000,2.7480000000,-0.0001875000,-0.0005625000,0.0001875000,2.7915000000
30.6791541576,-0.0003750000,0.0001875000,-0.0009375000,2.7810000000,0.0001875000,-0.0003750000,-0.0005625000,2.7476250000
30.7707133293,-0.0001875000,-0.0003750000,-0.0001875000,2.7601875000,-0.0007500000,0.0001875000,-0.0005625000,2.7928125000
30.8623986244,-0.0001875000,-0.0005625000,-0.0011250000,2.7783750000,-0.0005625000,0.0005625000,-0.0005625000,2.7476250000
30.9546089172,-0.0005625000,-0.0001875000,0.0000000000,2.7733125000,0.0001875000,0.0000000000,-0.0009375000,2.7941250000
31.0472085476,-0.0001875000,0.0003750000,-0.0001875000,2.7633750000,-0.0003750000,-0.0007500000,0.0001875000,2.7459375000
31.1401643753,-0.0003750000,0.0000000000,-0.0003750000,2.7946875000,-0.0003750000,-0.0001875000,-0.0001875000,2.7676875000
31.2505462170,0.0000000000,0.0003750000,0.0000000000,2.7510000000,-0.0005625000,-0.0005625000,-0.0007500000,2.7945000000
31.3618054390,0.0000000000,-0.0001875000,-0.0005625000,2.7605625000,-0.0001875000,-0.0003750000,-0.0005625000,2.7465000000
31.4740202427,-0.0009375000,0.0001875000,-0.0003750000,2.7990000000,-0.0001875000,0.0001875000,-0.0001875000,2.7630000000
31.5828955173,0.0000000000,-0.0003750000,-0.0003750000,2.7487500000,0.0001875000,-0.0005625000,-0.0003750000,2.7930000000
31.6946887970,0.0000000000,0.0000000000,-0.0009375000,2.7858750000,-0.0001875000,-0.0003750000,0.0001875000,2.7476250000
31.8028247356,-0.0003750000,0.0000000000,-0.0003750000,2.7549375000,-0.0001875000,-0.0005625000,-0.0003750000,2.7961875000
31.9106256962,-0.0005625000,-0.0001875000,-0.0001875000,2.7950625000,-0.0003750000,-0.0005625000,-0.0001875000,2.7487500000
32.0186879635,-0.0005625000,-0.0003750000,-0.0005625000,2.7489375000,-0.0001875000,-0.0005625000,-0.0001875000,2.7963750000
32.1272771358,-0.0007500000,-0.0003750000,-0.0003750000,2.7954375000,-0.0003750000,0.0000000000,-0.0007500000,2.7485625000
32.2348895073,0.0003750000,-0.0003750000,-0.0003750000,2.7483750000,0.0000000000,0.0000000000,-0.0007500000,2.7933750000
32.3427722454,0.0003750000,0.0000000000,0.0000000000,2.8001250000,-0.0001875000,-0.0003750000,-0.0001875000,2.7538125000
32.4506437778,0.0003750000,0.0001875000,-0.0001875000,2.7493125000,-0.0005625000,-0.0003750000,0.0000000000,2.7873750000
32.5588829517,-0.0005625000,-0.0001875000,-0.0003750000,2.7995625000,-0.0007500000,-0.0003750000,-0.0001875000,2.7564375000
32.6671383381,0.0000000000,0.0000000000,-0.0003750000,2.7493125000,0.0000000000,-0.0003750000,-0.0005625000,2.7877500000
32.7757501602,-0.0005625000,-0.0005625000,0.0000000000,2.8001250000,0.0005625000,-0.0001875000,0.0000000000,2.7519375000
32.8849177361,-0.0003750000,-0.0003750000,-0.0005625000,2.7483750000,0.0000000000,-0.0001875000,0.0000000000,2.7933750000
32.9934594631,-0.0003750000,-0.0005625000,0.0000000000,2.7991875000,-0.0003750000,-0.0003750000,-0.0003750000,2.7491250000
33.1019394398,-0.0001875000,0.0001875000,-0.0001875000,2.7487500000,-0.0001875000,-0.0005625000,-0.0003750000,2.7945000000
33.2100660801,0.0000000000,0.0000000000,-0.0003750000,2.7999375000,0.0003750000,-0.0001875000,-0.0001875000,2.7495000000
33.3184325695,-0.0001875000,-0.0001875000,-0.0005625000,2.7483750000,-0.0003750000,-0.0003750000,-0.0003750000,2.7939375000
33.4330589771,-0.0001875000,-0.0005625000,-0.0003750000,2.7493125000,-0.0001875000,-0.0007500000,-0.0001875000,2.7950625000
33.5607109070,-0.0001875000,0.0001875000,-0.0001875000,2.8008750000,-0.0005625000,0.0000000000,0.0000000000,2.7553125000
33.6569051743,-0.0001875000,-0.0005625000,0.0003750000,2.7930000000,-0.0007500000,-0.0009375000,-0.0001875000,2.7971250000
33.7537572384,-0.0001875000,-0.0003750000,-0.0003750000,2.7611250000,-0.0001875000,-0.0007500000,-0.0001875000,2.7939375000
33.8486478329,-0.0005625000,-0.0001875000,-0.0001875000,2.7536250000,-0.0003750000,-0.0005625000,-0.0001875000,2.7459375000
33.9430890083,-0.0003750000,-0.0005625000,-0.0007500000,2.7982500000,-0.0003750000,-0.0005625000,0.0003750000,2.7706875000
34.0376927853,0.0000000000,-0.0003750000,-0.0005625000,2.7620625000,-0.0001875000,0.0000000000,-0.0001875000,2.7935625000
34.1324625015,0.0000000000,-0.0007500000,0.0001875000,2.7511875000,-0.0003750000,-0.0005625000,0.0000000000,2.7450000000
34.2266545296,-0.0003750000,-0.0001875000,-0.0003750000,2.7978750000,0.0003750000,-0.0001875000,-0.0009375000,2.7549375000
34.3402113914,0.0000000000,-0.0005625000,-0.0003750000,2.7967500000,0.0000000000,0.0001875000,0.0000000000,2.7731250000
34.4553277493,-0.0005625000,0.0000000000,0.0001875000,2.7937500000,-0.0005625000,-0.0007500000,-0.0003750000,2.7879375000
34.5710957050,-0.0001875000,-0.0003750000,-0.0001875000,2.7810000000,0.0001875000,0.0003750000,0.0000000000,2.7973125000
34.6803252697,0.0000000000,-0.0001875000,0.0000000000,2.7618750000,0.0000000000,-0.0007500000,0.0000000000,2.7459375000
34.7893276215,0.0000000000,-0.0001875000,-0.0003750000,2.7922500000,0.0000000000,-0.0001875000,-0.0001875000,2.7931875000
34.8998019695,-0.0003750000,-0.0005625000,-0.0003750000,2.7493125000,-0.0003750000,0.0000000000,-0.0007500000,2.7785625000
